"rat" "reward" "trou" "session" "round" "choice"
11 -3 10 41 32 "F"
11 4 10 41 33 "F"
11 -12 50 41 34 "A"
11 2 10 41 35 "F"
11 2 40 41 36 "R"
11 -12 50 41 37 "A"
11 -6 40 41 38 "R"
11 -12 50 41 39 "A"
11 1 50 41 40 "A"
11 -9 10 41 41 "F"
11 -6 50 41 42 "A"
11 -9 10 41 43 "F"
11 1 50 41 44 "A"
11 2 10 41 45 "F"
11 -6 50 41 46 "A"
11 -36 10 41 47 "F"
11 2 10 41 48 "F"
11 2 10 41 49 "F"
11 -3 10 41 50 "F"
11 -6 50 41 51 "A"
11 -12 40 41 52 "R"
11 3 50 41 53 "A"
11 -3 10 41 54 "F"
11 -12 50 41 55 "A"
11 -9 10 41 56 "F"
11 -12 50 41 57 "A"
11 1 50 41 58 "A"
11 -3 10 41 59 "F"
11 80 50 41 60 "A"
11 -3 10 41 61 "F"
11 -6 50 41 62 "A"
11 4 10 41 63 "F"
11 -3 10 41 64 "F"
11 3 50 41 65 "A"
11 1 50 41 66 "A"
11 -3 10 41 67 "F"
11 4 10 41 68 "F"
11 -12 40 41 69 "R"
11 2 10 41 70 "F"
11 4 10 41 71 "F"
11 -6 40 41 72 "R"
11 4 40 41 73 "R"
11 1 50 41 74 "A"
11 4 10 41 75 "F"
11 -12 40 41 76 "R"
11 -9 10 41 77 "F"
11 1 50 41 78 "A"
11 2 10 41 79 "F"
11 2 10 41 80 "F"
11 -12 50 41 81 "A"
11 -3 10 41 82 "F"
11 -9 10 41 83 "F"
11 -3 10 41 84 "F"
11 -12 50 41 85 "A"
11 -9 10 41 86 "F"
11 -6 50 41 87 "A"
11 3 50 41 88 "A"
11 12 50 41 89 "A"
11 2 10 41 90 "F"
11 1 20 41 91 "V"
11 -6 50 41 92 "A"
11 -9 10 41 93 "F"
11 1 50 41 94 "A"
11 2 10 41 95 "F"
