"rat" "reward" "trou" "session" "round" "choice"
5 -15 50 40 109 "A"
5 2 10 40 110 "R"
5 -12 10 40 111 "R"
5 -6 10 40 112 "R"
5 -6 50 40 113 "A"
5 2 10 40 114 "R"
5 1 50 40 115 "A"
5 -6 50 40 116 "A"
5 4 10 40 117 "R"
5 2 10 40 118 "R"
5 -12 10 40 119 "R"
5 -6 50 40 120 "A"
5 -6 10 40 121 "R"
5 1 50 40 122 "A"
5 -12 10 40 123 "R"
5 2 10 40 124 "R"
5 -6 10 40 125 "R"
5 1 50 40 126 "A"
5 3 50 40 127 "A"
5 2 10 40 128 "R"
5 -12 10 40 129 "R"
5 -6 10 40 130 "R"
5 -12 50 40 131 "A"
5 1 50 40 132 "A"
5 -12 50 40 133 "A"
5 -6 10 40 134 "R"
5 -6 50 40 135 "A"
5 -6 10 40 136 "R"
5 3 50 40 137 "A"
5 1 50 40 138 "A"
5 -6 10 40 139 "R"
5 -6 10 40 140 "R"
5 3 50 40 141 "A"
5 3 50 40 142 "A"
5 -12 10 41 1 "R"
5 1 50 41 2 "A"
5 -6 50 41 3 "A"
5 -12 10 41 4 "R"
5 -6 10 41 5 "R"
5 -6 50 41 6 "A"
5 -15 10 41 7 "R"
5 2 10 41 8 "R"
5 3 50 41 9 "A"
5 2 10 41 10 "R"
5 -12 10 41 11 "R"
5 4 10 41 12 "R"
5 3 50 41 13 "A"
5 1 50 41 14 "A"
5 2 10 41 15 "R"
5 3 50 41 16 "A"
5 -12 50 41 17 "A"
5 -6 10 41 18 "R"
5 12 50 41 19 "A"
5 -12 50 41 20 "A"
5 1 50 41 21 "A"
5 1 50 41 22 "A"
5 -6 10 41 23 "R"
5 3 50 41 24 "A"
5 3 50 41 25 "A"
5 1 50 41 26 "A"
5 -15 50 41 27 "A"
5 -6 50 41 28 "A"
5 -12 10 41 29 "R"
5 -6 10 41 30 "R"
5 -12 50 41 31 "A"
5 2 10 41 32 "R"
5 -12 50 41 33 "A"
5 2 10 41 34 "R"
5 -6 10 41 35 "R"
5 1 50 41 36 "A"
5 -12 50 41 37 "A"
5 -12 10 41 38 "R"
5 2 10 41 39 "R"
5 1 50 41 40 "A"
5 -12 50 41 41 "A"
5 -6 10 41 42 "R"
5 -12 50 41 43 "A"
5 -12 10 41 44 "R"
5 -12 10 41 45 "R"
5 2 10 41 46 "R"
5 3 50 41 47 "A"
5 3 50 41 48 "A"
5 1 50 41 49 "A"
5 2 10 41 50 "R"
5 -12 50 41 51 "A"
5 -6 10 41 52 "R"
5 1 50 41 53 "A"
5 -6 50 41 54 "A"
5 -6 10 41 55 "R"
5 1 50 41 56 "A"
5 -12 50 41 57 "A"
5 2 10 41 58 "R"
5 -12 50 41 59 "A"
5 1 50 41 60 "A"
5 -12 10 41 61 "R"
5 3 50 41 62 "A"
5 3 50 41 63 "A"
5 1 50 41 64 "A"
5 1 50 41 65 "A"
5 1 50 41 66 "A"
5 2 10 41 67 "R"
5 -6 10 41 68 "R"
5 -6 50 41 69 "A"
5 2 10 41 70 "R"
5 -6 10 41 71 "R"
5 1 50 41 72 "A"
5 -12 50 41 73 "A"
5 3 20 41 74 "V"
5 -15 10 41 75 "R"
5 -12 10 41 76 "R"
5 -15 10 41 77 "R"
5 -6 10 41 78 "R"
5 2 10 41 79 "R"
5 1 50 41 80 "A"
5 -12 50 41 81 "A"
5 -6 10 41 82 "R"
5 1 50 41 83 "A"
5 -6 50 41 84 "A"
5 -12 10 41 85 "R"
5 1 50 41 86 "A"
5 -15 50 41 87 "A"
5 2 10 41 88 "R"
5 -6 50 41 89 "A"
5 2 10 41 90 "R"
5 -6 50 41 91 "A"
5 -6 10 41 92 "R"
5 -12 50 41 93 "A"
5 -6 50 41 94 "A"
5 5 10 41 95 "R"
5 -12 10 41 96 "R"
5 -6 50 41 97 "A"
5 2 10 41 98 "R"
5 3 50 41 99 "A"
5 -6 10 41 100 "R"
5 3 50 41 101 "A"
5 1 50 41 102 "A"
5 1 50 41 103 "A"
5 2 10 41 104 "R"
5 5 10 41 105 "R"
5 -6 50 41 106 "A"
5 4 10 41 107 "R"
5 -6 10 41 108 "R"
5 3 50 41 109 "A"
5 -6 50 41 110 "A"
5 -6 10 41 111 "R"
5 -6 50 41 112 "A"
5 5 10 41 113 "R"
5 1 50 41 114 "A"
5 -15 10 41 115 "R"
5 2 10 41 116 "R"
5 4 10 41 117 "R"
5 -6 10 41 118 "R"
5 3 50 41 119 "A"
5 -6 50 41 120 "A"
5 2 10 41 121 "R"
5 2 10 41 122 "R"
5 -6 50 41 123 "A"
5 -6 10 41 124 "R"
5 -12 10 41 125 "R"
5 -6 50 41 126 "A"
